,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
7766,0.07459291477577779,297.3387335995436,-0.07242253821098181,0.2818991097922849,2.6e-06,0.049,Entire home/apt
7767,1.1515980562572556,297.3387335995436,-0.07242253821098181,0.059347181008902086,1.2e-06,0.0,Entire home/apt
7768,0.5361665468392682,297.3387335995436,-0.07242253821098181,0.059347181008902086,3.2e-06,0.0,Entire home/apt
7769,-0.2331228399332159,297.3387335995436,-0.07242253821098181,0.6824925816023739,6.2e-06,0.062,Entire home/apt
7770,-0.027979003460553438,62.81500734546277,-0.020429443120367034,1.053412462908012,1.62e-05,0.292,Entire home/apt
7771,-0.17157968899141715,62.81500734546277,-0.020429443120367034,0.6231454005934719,7e-06,0.34,Entire home/apt
7772,-0.3613377377286299,297.3387335995436,-0.020429443120367034,0.20771513353115725,8.8e-06,0.001,Entire home/apt
7773,-0.2279942440213993,62.81500734546277,-0.020429443120367034,0.059347181008902086,1.2e-06,0.001,Entire home/apt
7774,1.3054559336117524,62.81500734546277,-0.020429443120367034,0.11869436201780416,1.8e-06,0.308,Entire home/apt
7775,0.023306955657612174,62.81500734546277,-0.020429443120367034,1.795252225519288,1.78e-05,0.355,Entire home/apt
7776,0.38230866948477144,62.81500734546277,-0.020429443120367034,0.26706231454005935,2.6e-06,0.067,Entire home/apt
7777,-0.10490794213780186,62.81500734546277,-0.020429443120367034,0.8160237388724036,8.6e-06,0.116,Entire home/apt
7778,0.27460815533662364,62.81500734546277,-0.020429443120367034,0.6083086053412463,8.4e-06,0.34,Entire home/apt
7779,-0.18183688081505026,62.81500734546277,-0.020429443120367034,3.0118694362017804,2.6600000000000003e-05,0.001,Entire home/apt
7780,0.15152185345302618,297.3387335995436,-0.020429443120367034,0.04451038575667656,1.1e-06,0.061,Entire home/apt
7781,-0.13567951760870123,297.3387335995436,-0.020429443120367034,0.41543026706231456,1.3300000000000001e-05,0.063,Entire home/apt
7782,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.2818991097922849,1.2e-05,0.026,Entire home/apt
7783,-0.13055092169688465,297.3387335995436,-0.020429443120367034,0.01483679525222552,1.4000000000000001e-06,0.045,Entire home/apt
7784,-0.2587658194922987,297.3387335995436,-0.020429443120367034,1.023738872403561,1.6100000000000002e-05,0.0,Entire home/apt
7785,-0.26389441540411523,62.81500734546277,-0.020429443120367034,0.08902077151335312,2.3e-06,0.353,Entire home/apt
7786,-0.19722266855049994,62.81500734546277,-0.020429443120367034,0.6083086053412463,9.3e-06,0.354,Entire home/apt
7787,0.048949935216694974,62.81500734546277,-0.020429443120367034,0.40059347181008903,7.2e-06,0.357,Entire home/apt
7788,0.2797367512484402,62.81500734546277,-0.020429443120367034,0.04451038575667656,1e-06,0.139,Entire home/apt
7789,0.007921167922162489,62.81500734546277,-0.020429443120367034,0.6231454005934719,5.7999999999999995e-06,0.357,Entire home/apt
7790,-0.20235126446231652,62.81500734546277,-0.020429443120367034,0.1632047477744807,2.7e-06,0.063,Entire home/apt
7791,-0.2844087990513815,62.81500734546277,-0.020429443120367034,0.10385756676557864,2.8999999999999998e-06,0.327,Entire home/apt
7792,-0.07926496257871905,62.81500734546277,-0.020429443120367034,0.10385756676557864,1.3e-06,0.308,Entire home/apt
7793,0.38230866948477144,62.81500734546277,-0.020429443120367034,0.8160237388724036,2.5e-05,0.325,Entire home/apt
7794,-0.2792802031395649,62.81500734546277,-0.020429443120367034,0.17804154302670622,5e-06,0.142,Entire home/apt
7795,0.2797367512484402,62.81500734546277,-0.020429443120367034,0.029673590504451043,6e-07,0.002,Entire home/apt
7796,-0.2587658194922987,62.81500734546277,-0.020429443120367034,0.4896142433234421,1.45e-05,0.034,Entire home/apt
7797,3.3568942983383767,62.81500734546277,-0.020429443120367034,0.01483679525222552,9e-07,0.227,Entire home/apt
7798,-0.325437566345914,62.81500734546277,-0.020429443120367034,1.7210682492581604,1.36e-05,0.33,Entire home/apt
7799,-0.10490794213780186,62.81500734546277,-0.020429443120367034,0.3560830860534125,3.8e-06,0.339,Entire home/apt
7800,-0.2844087990513815,62.81500734546277,-0.020429443120367034,0.10385756676557864,2.8000000000000003e-06,0.249,Entire home/apt
7801,0.7925963424300964,62.81500734546277,-0.020429443120367034,0.0,9e-07,0.308,Entire home/apt
7802,-0.017721811636920316,62.81500734546277,-0.020429443120367034,0.0741839762611276,1e-06,0.121,Entire home/apt
7803,0.2694795594248071,62.81500734546277,-0.020429443120367034,0.7270029673590506,1.36e-05,0.315,Entire home/apt
7804,-0.243380031756849,62.81500734546277,-0.020429443120367034,0.20771513353115725,4.2e-06,0.333,Entire home/apt
7805,0.4079516490438542,62.81500734546277,-0.020429443120367034,0.059347181008902086,8e-07,0.127,Entire home/apt
7806,0.2797367512484402,62.81500734546277,-0.020429443120367034,0.741839762611276,1.3300000000000001e-05,0.318,Entire home/apt
7807,0.4079516490438542,62.81500734546277,-0.020429443120367034,0.10385756676557864,5.1e-06,0.106,Entire home/apt
7808,-0.3613377377286299,297.3387335995436,-0.020429443120367034,0.22255192878338279,2.2e-06,0.323,Entire home/apt
7809,0.7925963424300964,297.3387335995436,-0.020429443120367034,0.3115727002967359,1.1599999999999999e-05,0.143,Entire home/apt
7810,0.07459291477577779,297.3387335995436,-0.020429443120367034,0.22255192878338279,3.9e-06,0.006,Entire home/apt
7811,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.19287833827893175,2.8999999999999998e-06,0.012,Entire home/apt
7812,-0.07926496257871905,297.3387335995436,-0.020429443120367034,0.029673590504451043,1.1e-06,0.339,Entire home/apt
7813,1.0490261380209245,297.3387335995436,-0.020429443120367034,0.04451038575667656,5e-07,0.0,Entire home/apt
7814,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.0,7.000000000000001e-07,0.175,Entire home/apt
7815,0.33102271036660585,297.3387335995436,-0.020429443120367034,0.2522255192878338,1.29e-05,0.062,Entire home/apt
7816,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.1632047477744807,4.2e-06,0.013,Entire home/apt
7817,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.01483679525222552,5e-07,0.0,Entire home/apt
7818,-0.13055092169688465,297.3387335995436,-0.020429443120367034,0.741839762611276,1.0700000000000001e-05,0.053,Entire home/apt
7819,0.2284507921302746,297.3387335995436,-0.020429443120367034,0.14836795252225518,3.7e-06,0.065,Entire home/apt
7820,0.8900396647546109,297.3387335995436,-0.020429443120367034,1.1721068249258162,1.75e-05,0.035,Entire home/apt
7821,1.6901006269979946,297.3387335995436,-0.020429443120367034,0.04451038575667656,1.4000000000000001e-06,0.041,Entire home/apt
7822,0.25409377168935743,297.3387335995436,-0.020429443120367034,1.4688427299703266,1.3300000000000001e-05,0.0,Entire home/apt
7823,0.1258788738939434,297.3387335995436,-0.020429443120367034,0.3115727002967359,3.3e-06,0.108,Entire home/apt
7824,-0.18183688081505026,297.3387335995436,-0.020429443120367034,2.2255192878338277,1.96e-05,0.071,Entire home/apt
7825,1.0490261380209245,297.3387335995436,-0.020429443120367034,0.0,1.3e-06,0.0,Entire home/apt
7826,-0.3356947581695471,297.3387335995436,-0.020429443120367034,1.3798219584569733,3e-05,0.161,Entire home/apt
7827,0.38230866948477144,297.3387335995436,-0.020429443120367034,0.059347181008902086,1.8e-06,0.0,Entire home/apt
7828,1.2028840153754212,297.3387335995436,-0.020429443120367034,0.0,7.000000000000001e-07,0.0,Entire home/apt
7829,-0.48955263552404393,297.3387335995436,-0.020429443120367034,0.0,3e-07,0.057,Entire home/apt
7830,-0.3869807172877127,297.3387335995436,-0.020429443120367034,0.4896142433234421,7.4e-06,0.0,Entire home/apt
7831,-0.15619390125596747,297.3387335995436,-0.020429443120367034,0.13353115727002968,3.6e-06,0.016,Entire home/apt
7832,-0.03823619528418656,297.3387335995436,-0.020429443120367034,0.029673590504451043,2.3e-06,0.0,Entire home/apt
7833,-0.2844087990513815,297.3387335995436,-0.020429443120367034,0.029673590504451043,1.8e-06,0.013,Entire home/apt
7834,0.22332219621845806,297.3387335995436,-0.020429443120367034,0.3264094955489614,6e-06,0.061,Entire home/apt
7835,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.0,9e-07,0.0,Entire home/apt
7836,-0.20747986037413307,297.3387335995436,-0.020429443120367034,0.08902077151335312,2.8000000000000003e-06,0.0,Entire home/apt
7837,-0.15619390125596747,297.3387335995436,-0.020429443120367034,0.0741839762611276,5.3e-06,0.005,Entire home/apt
7838,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.3560830860534125,3.1e-06,0.039,Entire home/apt
7839,0.305379730807523,297.3387335995436,-0.020429443120367034,0.01483679525222552,1.3e-06,0.0,Entire home/apt
7840,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.01483679525222552,1e-06,0.0,Entire home/apt
7841,0.6387384650755995,297.3387335995436,-0.020429443120367034,0.01483679525222552,1.8e-06,0.0,Entire home/apt
7842,-0.2331228399332159,297.3387335995436,-0.020429443120367034,0.08902077151335312,3.9e-06,0.0,Entire home/apt
7843,-0.2587658194922987,297.3387335995436,-0.020429443120367034,0.0741839762611276,1.3e-06,0.105,Entire home/apt
7844,-0.03310759937237,297.3387335995436,-0.020429443120367034,0.01483679525222552,9e-07,0.0,Entire home/apt
7845,0.177164833012109,297.3387335995436,-0.020429443120367034,0.13353115727002968,5.600000000000001e-06,0.094,Entire home/apt
7846,1.1772410358163383,297.3387335995436,-0.020429443120367034,0.01483679525222552,1.2e-06,0.122,Entire home/apt
7847,-0.07926496257871905,297.3387335995436,-0.020429443120367034,0.22255192878338279,9.9e-06,0.0,Entire home/apt
7848,-0.3869807172877127,297.3387335995436,-0.020429443120367034,0.01483679525222552,9e-07,0.0,Entire home/apt
7849,1.2028840153754212,297.3387335995436,-0.020429443120367034,0.26706231454005935,4.3e-06,0.014,Entire home/apt
7850,0.15152185345302618,297.3387335995436,-0.020429443120367034,0.0,4e-07,0.0,Entire home/apt
7851,0.2284507921302746,297.3387335995436,-0.020429443120367034,0.01483679525222552,4e-07,0.0,Entire home/apt
7852,-0.289537394963198,297.3387335995436,-0.020429443120367034,0.13353115727002968,4e-06,0.0,Entire home/apt
7853,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.13353115727002968,1.5e-06,0.0,Entire home/apt
7854,-0.13055092169688465,297.3387335995436,-0.020429443120367034,0.11869436201780416,1.8e-06,0.0,Entire home/apt
7855,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.029673590504451043,8e-07,0.017,Entire home/apt
7856,-0.2331228399332159,297.3387335995436,-0.020429443120367034,0.20771513353115725,2.7e-06,0.0,Entire home/apt
7857,-0.002336023901470633,62.81500734546277,-0.020429443120367034,0.5044510385756678,1.1200000000000001e-05,0.341,Entire home/apt
7858,0.023306955657612174,62.81500734546277,-0.020429443120367034,0.0741839762611276,3.9e-06,0.151,Entire home/apt
7859,-0.13055092169688465,297.3387335995436,-0.020429443120367034,0.8011869436201781,1.3000000000000001e-05,0.322,Entire home/apt
7860,0.07459291477577779,62.81500734546277,-0.020429443120367034,0.712166172106825,1.01e-05,0.347,Entire home/apt
7861,1.7926725452343257,62.81500734546277,-0.020429443120367034,0.04451038575667656,7.000000000000001e-07,0.278,Entire home/apt
7862,0.15152185345302618,297.3387335995436,-0.020429443120367034,0.2522255192878338,5.2e-06,0.0,Entire home/apt
7863,0.4079516490438542,62.81500734546277,-0.020429443120367034,0.029673590504451043,5e-07,0.126,Entire home/apt
7864,0.15152185345302618,62.81500734546277,-0.020429443120367034,0.5341246290801187,9.9e-06,0.165,Entire home/apt
7865,1.0233831584618416,297.3387335995436,-0.020429443120367034,1.5578635014836797,1.74e-05,0.104,Entire home/apt
7866,0.38230866948477144,297.3387335995436,-0.020429443120367034,0.8605341246290802,1.09e-05,0.016,Entire home/apt
7867,0.6643814446346823,297.3387335995436,-0.020429443120367034,0.0741839762611276,1.2e-06,0.043,Entire home/apt
7868,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.01483679525222552,5e-07,0.0,Entire home/apt
7869,9.51120939251825,62.81500734546277,-0.020429443120367034,0.29673590504451036,4.1e-06,0.365,Entire home/apt
7870,0.023306955657612174,62.81500734546277,-0.020429443120367034,0.19287833827893175,1.7e-06,0.359,Entire home/apt
7871,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.08902077151335312,3.7e-06,0.083,Entire home/apt
7872,0.15152185345302618,297.3387335995436,-0.020429443120367034,0.13353115727002968,4.4e-06,0.001,Entire home/apt
7873,0.023306955657612174,62.81500734546277,-0.020429443120367034,0.2818991097922849,3.3e-06,0.0,Entire home/apt
7874,0.2284507921302746,297.3387335995436,-0.020429443120367034,0.8753709198813057,1.4599999999999999e-05,0.0,Entire home/apt
7875,0.33102271036660585,297.3387335995436,-0.020429443120367034,0.17804154302670622,4.6e-06,0.013,Entire home/apt
7876,-0.2844087990513815,297.3387335995436,-0.020429443120367034,0.029673590504451043,1.9e-06,0.015,Entire home/apt
7877,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.5637982195845698,5.7999999999999995e-06,0.055,Entire home/apt
7878,-0.27415160722774834,297.3387335995436,-0.020429443120367034,0.04451038575667656,1.4000000000000001e-06,0.012,Entire home/apt
7879,0.15152185345302618,297.3387335995436,-0.020429443120367034,0.5044510385756678,5e-06,0.0,Entire home/apt
7880,-0.3100517786104643,62.81500734546277,-0.020429443120367034,0.9792284866468843,1.62e-05,0.26,Entire home/apt
7881,-0.017721811636920316,297.3387335995436,-0.020429443120367034,0.22255192878338279,1.03e-05,0.253,Entire home/apt
7882,0.01304976383397905,297.3387335995436,-0.020429443120367034,0.9050445103857567,1.06e-05,0.112,Entire home/apt
7883,-0.10490794213780186,297.3387335995436,-0.020429443120367034,0.6379821958456974,2.08e-05,0.186,Entire home/apt
7884,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.6824925816023739,1.4599999999999999e-05,0.064,Entire home/apt
7885,0.1258788738939434,297.3387335995436,-0.020429443120367034,0.5934718100890208,5.2e-06,0.0,Entire home/apt
7886,-0.13055092169688465,62.81500734546277,-0.020429443120367034,0.9347181008902078,8.5e-06,0.095,Entire home/apt
7887,-0.027979003460553438,297.3387335995436,-0.020429443120367034,0.0741839762611276,1.2e-06,0.031,Entire home/apt
7888,-0.1920940726386834,297.3387335995436,-0.020429443120367034,0.04451038575667656,1.6e-06,0.0,Entire home/apt
7889,1.1977554194636046,62.81500734546277,-0.020429443120367034,0.7566765578635015,9.499999999999999e-06,0.356,Entire home/apt
7890,0.27460815533662364,62.81500734546277,-0.020429443120367034,0.2522255192878338,8.6e-06,0.352,Entire home/apt
7891,-0.027979003460553438,62.81500734546277,-0.020429443120367034,0.9347181008902078,1.1599999999999999e-05,0.273,Entire home/apt
7892,0.2284507921302746,62.81500734546277,-0.020429443120367034,1.053412462908012,1.87e-05,0.355,Entire home/apt
7893,1.3003273376999358,297.3387335995436,-0.020429443120367034,1.6320474777448073,1.29e-05,0.054,Entire home/apt
7894,0.2694795594248071,297.3387335995436,-0.020429443120367034,0.4896142433234421,7.7e-06,0.081,Entire home/apt
7895,0.4284660326911205,297.3387335995436,-0.020429443120367034,0.5192878338278932,6.8e-06,0.003,Entire home/apt
7896,0.2694795594248071,297.3387335995436,-0.020429443120367034,0.11869436201780416,3.1e-06,0.064,Entire home/apt
7897,-0.18183688081505026,297.3387335995436,-0.020429443120367034,0.5489614243323443,1.17e-05,0.128,Entire home/apt
7898,-0.2587658194922987,297.3387335995436,-0.020429443120367034,0.3857566765578635,5.4e-06,0.071,Entire home/apt
7899,0.38230866948477144,62.81500734546277,-0.020429443120367034,2.3887240356083086,2.67e-05,0.258,Entire home/apt
7900,0.10023589433486059,297.3387335995436,-0.020429443120367034,0.11869436201780416,7.5e-06,0.0,Entire home/apt
7901,-0.07926496257871905,297.3387335995436,-0.020429443120367034,1.3501483679525224,1.6e-05,0.0,Entire home/apt
7902,1.3054559336117524,297.3387335995436,-0.020429443120367034,0.5489614243323443,5.7999999999999995e-06,0.003,Entire home/apt
7903,2.3311751159750647,62.81500734546277,-0.020429443120367034,0.4896142433234421,1.51e-05,0.348,Entire home/apt
7904,1.3054559336117524,62.81500734546277,-0.020429443120367034,0.41543026706231456,1.19e-05,0.297,Entire home/apt
7905,1.1259550766981727,62.81500734546277,-0.020429443120367034,0.26706231454005935,8.2e-06,0.282,Entire home/apt
7906,0.177164833012109,297.3387335995436,-0.020429443120367034,0.1632047477744807,5.1e-06,0.021,Entire home/apt
7907,0.7669533628710136,297.3387335995436,-0.020429443120367034,0.0,4e-07,0.0,Entire home/apt
7908,0.15152185345302618,297.3387335995436,-0.020429443120367034,0.04451038575667656,1.7e-06,0.0,Entire home/apt
7909,-0.20747986037413307,62.81500734546277,-0.020429443120367034,0.5489614243323443,9.499999999999999e-06,0.0,Entire home/apt
7910,-0.34082335408136366,297.3387335995436,-0.020429443120367034,0.6083086053412463,1e-05,0.0,Entire home/apt
7911,0.5361665468392682,62.81500734546277,-0.020429443120367034,0.0741839762611276,1.3e-06,0.351,Entire home/apt
7912,0.5310379509274518,62.81500734546277,-0.020429443120367034,1.7507418397626113,2.4e-05,0.279,Entire home/apt
7913,0.15152185345302618,62.81500734546277,-0.020429443120367034,0.6676557863501484,9.3e-06,0.241,Entire home/apt
7914,0.023306955657612174,62.81500734546277,-0.020429443120367034,0.10385756676557864,3.3e-06,0.355,Entire home/apt
7915,1.5618857292025805,62.81500734546277,-0.020429443120367034,0.11869436201780416,2.2e-06,0.177,Entire home/apt
7916,-0.07926496257871905,62.81500734546277,-0.020429443120367034,0.0,9e-07,0.308,Entire home/apt
7917,-0.15619390125596747,297.3387335995436,-0.020429443120367034,0.8308605341246291,8.3e-06,0.183,Entire home/apt
7918,0.10023589433486059,297.3387335995436,-0.020429443120367034,0.8902077151335313,1.5e-05,0.122,Entire home/apt
7919,0.6900244241937651,297.3387335995436,-0.020429443120367034,0.01483679525222552,1.8e-06,0.072,Entire home/apt
7920,0.10023589433486059,297.3387335995436,-0.020429443120367034,0.11869436201780416,1.1e-06,0.349,Entire home/apt
7921,-0.20747986037413307,297.3387335995436,-0.020429443120367034,0.41543026706231456,4.8e-06,0.027,Entire home/apt
7922,-0.002336023901470633,297.3387335995436,-0.020429443120367034,0.4896142433234421,5.4e-06,0.0,Entire home/apt
7923,0.07459291477577779,297.3387335995436,-0.020429443120367034,0.22255192878338279,8.3e-06,0.044,Entire home/apt
7924,-0.34595194999318024,297.3387335995436,-0.020429443120367034,0.19287833827893175,5.899999999999999e-06,0.0,Entire home/apt
7925,-0.0587505789314528,297.3387335995436,-0.020429443120367034,0.04451038575667656,2.4e-06,0.0,Entire home/apt
7926,0.27460815533662364,62.81500734546277,-0.020429443120367034,0.43026706231454004,4.8e-06,0.186,Entire home/apt
7927,0.9413256238727766,297.3387335995436,-0.020429443120367034,0.0,5e-07,0.069,Entire home/apt
7928,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.04451038575667656,8e-07,0.013,Entire home/apt
7929,0.37718007357295485,297.3387335995436,-0.020429443120367034,1.6172106824925816,2.58e-05,0.282,Entire home/apt
7930,-0.23825143584503244,297.3387335995436,-0.020429443120367034,0.2373887240356083,6.2e-06,0.084,Entire home/apt
7931,-0.3100517786104643,62.81500734546277,-0.020429443120367034,0.029673590504451043,1.1e-06,0.0,Entire home/apt
7932,0.9413256238727766,62.81500734546277,-0.020429443120367034,0.19287833827893175,7.7e-06,0.354,Entire home/apt
7933,0.38230866948477144,297.3387335995436,-0.020429443120367034,0.6676557863501484,1.72e-05,0.161,Entire home/apt
7934,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.10385756676557864,5.3e-06,0.038,Entire home/apt
7935,1.2798129540526697,62.81500734546277,-0.020429443120367034,0.8011869436201781,8.2e-06,0.338,Entire home/apt
7936,0.028435551569428733,297.3387335995436,-0.020429443120367034,0.01483679525222552,1e-06,0.0,Entire home/apt
7937,-0.027979003460553438,297.3387335995436,-0.020429443120367034,0.6379821958456974,1.98e-05,0.01,Entire home/apt
7938,0.4079516490438542,297.3387335995436,-0.020429443120367034,0.0,9e-07,0.004,Entire home/apt
7939,0.48488058772110265,62.81500734546277,-0.020429443120367034,0.3264094955489614,3e-06,0.169,Entire home/apt
7940,0.0027925720103459282,62.81500734546277,-0.020429443120367034,0.029673590504451043,1.6e-06,0.355,Entire home/apt
7941,1.3054559336117524,62.81500734546277,-0.020429443120367034,0.08902077151335312,9e-07,0.365,Entire home/apt
7942,0.15152185345302618,62.81500734546277,-0.020429443120367034,0.11869436201780416,2.4e-06,0.34,Entire home/apt
7943,0.7669533628710136,62.81500734546277,-0.020429443120367034,0.47477744807121663,9.3e-06,0.339,Entire home/apt
7944,0.6643814446346823,62.81500734546277,-0.020429443120367034,0.0741839762611276,8e-07,0.341,Entire home/apt
7945,0.2797367512484402,62.81500734546277,-0.020429443120367034,0.1632047477744807,1.01e-05,0.332,Entire home/apt
7946,2.0747453203842365,62.81500734546277,-0.020429443120367034,0.6379821958456974,8.5e-06,0.362,Entire home/apt
7947,0.10023589433486059,62.81500734546277,-0.020429443120367034,0.6083086053412463,1.3899999999999999e-05,0.325,Entire home/apt
7948,0.7156674037528479,62.81500734546277,-0.020429443120367034,0.10385756676557864,1.6e-06,0.326,Entire home/apt
7949,-0.0843935584905356,62.81500734546277,-0.020429443120367034,0.01483679525222552,4e-07,0.308,Entire home/apt
7950,-0.18183688081505026,62.81500734546277,-0.020429443120367034,0.3857566765578635,1.22e-05,0.291,Entire home/apt
7951,0.1258788738939434,62.81500734546277,-0.020429443120367034,1.0979228486646886,1.4099999999999999e-05,0.311,Entire home/apt
7952,0.01304976383397905,62.81500734546277,-0.020429443120367034,0.7715133531157271,1.19e-05,0.327,Entire home/apt
7953,0.9208112402255103,62.81500734546277,-0.020429443120367034,0.1632047477744807,5.899999999999999e-06,0.243,Entire home/apt
7954,0.023306955657612174,62.81500734546277,-0.020429443120367034,0.11869436201780416,6e-06,0.343,Entire home/apt
7955,3.177393441424797,62.81500734546277,-0.020429443120367034,0.20771513353115725,6.1e-06,0.297,Entire home/apt
7956,0.35153709401387206,62.81500734546277,-0.020429443120367034,2.4183976261127595,3.48e-05,0.292,Entire home/apt
7957,-0.13055092169688465,62.81500734546277,-0.020429443120367034,1.5727002967359052,1.59e-05,0.254,Entire home/apt
7958,0.2797367512484402,62.81500734546277,-0.020429443120367034,0.029673590504451043,1.9e-06,0.0,Entire home/apt
7959,1.3054559336117524,62.81500734546277,-0.020429443120367034,0.29673590504451036,2.8999999999999998e-06,0.186,Entire home/apt
7960,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.29673590504451036,4.9e-06,0.02,Entire home/apt
7961,0.10023589433486059,297.3387335995436,-0.020429443120367034,1.454005934718101,1.91e-05,0.14,Entire home/apt
7962,0.7156674037528479,297.3387335995436,-0.020429443120367034,0.29673590504451036,8.8e-06,0.015,Entire home/apt
7963,0.07459291477577779,297.3387335995436,-0.020429443120367034,0.04451038575667656,2.2e-06,0.135,Entire home/apt
7964,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.3560830860534125,1.3799999999999998e-05,0.051,Entire home/apt
7965,0.5310379509274518,297.3387335995436,-0.020429443120367034,1.6617210682492582,2.8e-05,0.197,Entire home/apt
7966,0.27460815533662364,297.3387335995436,-0.020429443120367034,0.5489614243323443,8e-06,0.167,Entire home/apt
7967,1.3054559336117524,297.3387335995436,-0.020429443120367034,0.08902077151335312,5.7999999999999995e-06,0.255,Entire home/apt
7968,-0.002336023901470633,297.3387335995436,-0.020429443120367034,0.1632047477744807,5.600000000000001e-06,0.084,Entire home/apt
7969,-0.002336023901470633,297.3387335995436,-0.020429443120367034,1.1721068249258162,2.64e-05,0.103,Entire home/apt
7970,0.4079516490438542,297.3387335995436,-0.020429443120367034,0.43026706231454004,6.899999999999999e-06,0.152,Entire home/apt
7971,0.20280781257119182,297.3387335995436,-0.020429443120367034,0.37091988130563797,4.5e-06,0.0,Entire home/apt
7972,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.3115727002967359,1.1200000000000001e-05,0.049,Entire home/apt
7973,0.48488058772110265,297.3387335995436,-0.020429443120367034,0.08902077151335312,9e-07,0.064,Entire home/apt
7974,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.11869436201780416,8e-06,0.058,Entire home/apt
7975,-0.2844087990513815,297.3387335995436,-0.020429443120367034,0.17804154302670622,3.2e-06,0.005,Entire home/apt
7976,-0.002336023901470633,297.3387335995436,-0.020429443120367034,0.01483679525222552,1.7e-06,0.063,Entire home/apt
7977,0.7925963424300964,297.3387335995436,-0.020429443120367034,0.9495548961424333,1.73e-05,0.065,Entire home/apt
7978,0.2797367512484402,297.3387335995436,-0.020429443120367034,0.04451038575667656,3.2e-06,0.064,Entire home/apt
7979,-0.07926496257871905,297.3387335995436,-0.020429443120367034,0.14836795252225518,1.3e-06,0.0,Entire home/apt
7980,-0.027979003460553438,297.3387335995436,-0.020429443120367034,0.7566765578635015,1.75e-05,0.0,Entire home/apt
7981,0.2284507921302746,297.3387335995436,-0.020429443120367034,0.08902077151335312,5.1e-06,0.091,Entire home/apt
7982,-0.46390965596496114,297.3387335995436,-0.020429443120367034,0.059347181008902086,4.5e-06,0.0,Entire home/apt
7983,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.08902077151335312,2.8999999999999998e-06,0.0,Entire home/apt
7984,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.10385756676557864,2.5e-06,0.0,Entire home/apt
7985,0.5361665468392682,297.3387335995436,-0.020429443120367034,0.029673590504451043,6e-07,0.0,Entire home/apt
7986,0.15665044936484276,297.3387335995436,-0.020429443120367034,0.47477744807121663,3.9e-06,0.0,Entire home/apt
7987,-0.10490794213780186,297.3387335995436,-0.020429443120367034,0.059347181008902086,3.4e-06,0.0,Entire home/apt
7988,0.38230866948477144,297.3387335995436,-0.020429443120367034,0.0741839762611276,2.8999999999999998e-06,0.012,Entire home/apt
7989,-0.23825143584503244,297.3387335995436,-0.020429443120367034,0.4896142433234421,2.13e-05,0.167,Entire home/apt
7990,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.10385756676557864,1.6e-06,0.0,Entire home/apt
7991,0.7925963424300964,297.3387335995436,-0.020429443120367034,0.059347181008902086,3.5e-06,0.012,Entire home/apt
7992,0.37718007357295485,297.3387335995436,-0.020429443120367034,0.08902077151335312,4.2e-06,0.0,Entire home/apt
7993,-0.2331228399332159,297.3387335995436,-0.020429443120367034,0.13353115727002968,3.4e-06,0.002,Entire home/apt
7994,0.6643814446346823,297.3387335995436,-0.020429443120367034,0.13353115727002968,4.9e-06,0.0,Entire home/apt
7995,-0.0843935584905356,297.3387335995436,-0.020429443120367034,0.13353115727002968,2.5e-06,0.0,Entire home/apt
7996,-0.03310759937237,297.3387335995436,-0.020429443120367034,0.8160237388724036,3.02e-05,0.0,Entire home/apt
7997,0.11562168207031027,297.3387335995436,-0.020429443120367034,0.13353115727002968,3.1e-06,0.0,Entire home/apt
7998,0.5361665468392682,62.81500734546277,-0.020429443120367034,0.059347181008902086,1.1e-06,0.357,Entire home/apt
7999,-0.2844087990513815,62.81500734546277,-0.020429443120367034,0.37091988130563797,8.4e-06,0.301,Entire home/apt
8000,0.1258788738939434,62.81500734546277,-0.020429443120367034,1.3204747774480714,1.06e-05,0.242,Entire home/apt
8001,0.10023589433486059,62.81500734546277,-0.020429443120367034,2.1068249258160234,3.26e-05,0.138,Entire home/apt
8002,0.20280781257119182,297.3387335995436,-0.020429443120367034,0.43026706231454004,1.6100000000000002e-05,0.0,Entire home/apt
8003,0.023306955657612174,297.3387335995436,-0.020429443120367034,0.5044510385756678,9e-06,0.098,Entire home/apt
